Class Name,Class Stereotype,Method Name,Method Stereotype
"NavigatorHelper","commander","onPageScrollStateChanged","set",
"NavigatorHelper","commander","setNavigatorScrollListener","set collaborator",
"NavigatorHelper","commander","setSkimOver","set",
"NavigatorHelper","commander","getTotalCount","get",
"NavigatorHelper","commander","setTotalCount","unclassified",
"NavigatorHelper","commander","getCurrentIndex","get",
"NavigatorHelper","commander","getScrollState","get",
"CustomNavigatorExampleActivity","commander boundary","onCreate","command collaborator",
"CustomNavigatorExampleActivity","commander boundary","initMagicIndicator1","command collaborator",
"CustomNavigatorExampleActivity","commander boundary","initMagicIndicator2","command collaborator",
"CustomNavigatorExampleActivity","commander boundary","initMagicIndicator3","command collaborator",
"LinePagerIndicator","unclassified","LinePagerIndicator","constructor",
"LinePagerIndicator","unclassified","init","command collaborator",
"LinePagerIndicator","unclassified","onDraw","controller",
"LinePagerIndicator","unclassified","onPageScrolled","command",
"LinePagerIndicator","unclassified","onPageSelected","empty",
"LinePagerIndicator","unclassified","onPageScrollStateChanged","empty",
"LinePagerIndicator","unclassified","onPositionDataProvide","set collaborator",
"LinePagerIndicator","unclassified","getYOffset","get",
"LinePagerIndicator","unclassified","setYOffset","set",
"LinePagerIndicator","unclassified","getXOffset","get",
"LinePagerIndicator","unclassified","setXOffset","set",
"LinePagerIndicator","unclassified","getLineHeight","get",
"LinePagerIndicator","unclassified","setLineHeight","set",
"LinePagerIndicator","unclassified","getLineWidth","get",
"LinePagerIndicator","unclassified","setLineWidth","set",
"LinePagerIndicator","unclassified","getRoundRadius","get",
"LinePagerIndicator","unclassified","setRoundRadius","set",
"LinePagerIndicator","unclassified","getMode","get",
"LinePagerIndicator","unclassified","setMode","set",
"LinePagerIndicator","unclassified","getPaint","get collaborator",
"LinePagerIndicator","unclassified","getColors","get",
"LinePagerIndicator","unclassified","setColors","set",
"LinePagerIndicator","unclassified","getStartInterpolator","get collaborator",
"LinePagerIndicator","unclassified","setStartInterpolator","set collaborator",
"LinePagerIndicator","unclassified","getEndInterpolator","get collaborator",
"LinePagerIndicator","unclassified","setEndInterpolator","set collaborator",
"ScrollableTabExampleActivity","commander boundary","onCreate","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator1","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator2","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator3","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator4","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator5","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator6","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator7","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator8","command collaborator",
"ScrollableTabExampleActivity","commander boundary","initMagicIndicator9","command collaborator",
"FragmentContainerExampleActivity","commander","onCreate","command collaborator",
"FragmentContainerExampleActivity","commander","switchPages","command",
"FragmentContainerExampleActivity","commander","initFragments","command collaborator",
"FragmentContainerExampleActivity","commander","initMagicIndicator1","get command",
"CommonNavigator","unclassified","CommonNavigator","constructor",
"CommonNavigator","unclassified","notifyDataSetChanged","command",
"CommonNavigator","unclassified","isAdjustMode","get",
"CommonNavigator","unclassified","setAdjustMode","set",
"CommonNavigator","unclassified","getAdapter","get collaborator",
"CommonNavigator","unclassified","setAdapter","command collaborator",
"CommonNavigator","unclassified","init","command collaborator",
"CommonNavigator","unclassified","initTitlesAndIndicator","collaborator",
"CommonNavigator","unclassified","onLayout","command",
"CommonNavigator","unclassified","preparePositionData","command collaborator",
"CommonNavigator","unclassified","onPageScrolled","command",
"CommonNavigator","unclassified","getScrollPivotX","get",
"CommonNavigator","unclassified","setScrollPivotX","set",
"CommonNavigator","unclassified","onPageSelected","command",
"CommonNavigator","unclassified","onPageScrollStateChanged","command",
"CommonNavigator","unclassified","onAttachToMagicIndicator","command",
"CommonNavigator","unclassified","onDetachFromMagicIndicator","empty",
"CommonNavigator","unclassified","getPagerIndicator","get collaborator",
"CommonNavigator","unclassified","isEnablePivotScroll","get",
"CommonNavigator","unclassified","setEnablePivotScroll","set",
"CommonNavigator","unclassified","onEnter","command collaborator",
"CommonNavigator","unclassified","onLeave","command collaborator",
"CommonNavigator","unclassified","isSmoothScroll","get",
"CommonNavigator","unclassified","setSmoothScroll","set",
"CommonNavigator","unclassified","isFollowTouch","get",
"CommonNavigator","unclassified","setFollowTouch","set",
"CommonNavigator","unclassified","isSkimOver","get",
"CommonNavigator","unclassified","setSkimOver","set",
"CommonNavigator","unclassified","onSelected","command",
"CommonNavigator","unclassified","onDeselected","command collaborator",
"CommonNavigator","unclassified","getPagerTitleView","property non-void-command collaborator",
"CommonNavigator","unclassified","getTitleContainer","get collaborator",
"CommonNavigator","unclassified","getRightPadding","get",
"CommonNavigator","unclassified","setRightPadding","set",
"CommonNavigator","unclassified","getLeftPadding","get",
"CommonNavigator","unclassified","setLeftPadding","set",
"CommonNavigator","unclassified","isIndicatorOnTop","get",
"CommonNavigator","unclassified","setIndicatorOnTop","set",
"CommonNavigator","unclassified","isReselectWhenLayout","get",
"CommonNavigator","unclassified","setReselectWhenLayout","set",
