Class Name,Class Stereotype,Method Name,Method Stereotype
"Mod","data-provider boundary","Mod::loaders","property collaborator",
"Mod","data-provider boundary","Mod::mcVersions","property collaborator",
"Mod","data-provider boundary","Mod::licenses","property collaborator",
"Mod","data-provider boundary","Mod::issueTracker","property collaborator",
"Mod","data-provider boundary","Mod::setIcon","controller",
"Mod","data-provider boundary","Mod::icon","property collaborator",
"Mod","data-provider boundary","Mod::valid","predicate",
"CheckComboBox","commander boundary","CheckComboBox::CheckComboBox","constructor",
"CheckComboBox","commander boundary","CheckComboBox::setSourceModel","controller stateless",
"CheckComboBox","commander boundary","CheckComboBox::hidePopup","wrapper",
"CheckComboBox","commander boundary","CheckComboBox::emitCheckedItemsChanged","command",
"CheckComboBox","commander boundary","CheckComboBox::defaultText","get collaborator",
"CheckComboBox","commander boundary","CheckComboBox::setDefaultText","set collaborator",
"CheckComboBox","commander boundary","CheckComboBox::separator","get collaborator",
"CheckComboBox","commander boundary","CheckComboBox::setSeparator","set collaborator",
"CheckComboBox","commander boundary","CheckComboBox::eventFilter","predicate set collaborator",
"CheckComboBox","commander boundary","CheckComboBox::toggleCheckState","command collaborator",
"CheckComboBox","commander boundary","CheckComboBox::itemCheckState","wrapper stateless",
"CheckComboBox","commander boundary","CheckComboBox::setItemCheckState","wrapper stateless",
"CheckComboBox","commander boundary","CheckComboBox::checkedItems","wrapper stateless",
"CheckComboBox","commander boundary","CheckComboBox::setCheckedItems","command collaborator",
"CheckComboBox","commander boundary","CheckComboBox::paintEvent","command collaborator",
"ModrinthCreationTask","entity boundary","ModrinthCreationTask::abort","predicate set",
"ModrinthCreationTask","entity boundary","ModrinthCreationTask::updateInstance","predicate non-void-command collaborator",
"ModrinthCreationTask","entity boundary","ModrinthCreationTask::createInstance","predicate non-void-command collaborator",
"VerifyJavaInstall","commander small-class","VerifyJavaInstall","constructor",
"VerifyJavaInstall","commander small-class","canAbort","incidental",
"VerifyJavaInstall","commander small-class","VerifyJavaInstall::executeTask","command collaborator",
"LibrariesTask","entity boundary","~LibrariesTask","destructor",
"LibrariesTask","entity boundary","LibrariesTask::LibrariesTask","constructor",
"LibrariesTask","entity boundary","LibrariesTask::executeTask","command collaborator",
"LibrariesTask","entity boundary","LibrariesTask::canAbort","incidental",
"LibrariesTask","entity boundary","LibrariesTask::jarlibFailed","wrapper stateless",
"LibrariesTask","entity boundary","LibrariesTask::abort","predicate wrapper",
