Class Name,Class Stereotype,Method Name,Method Stereotype
"SAV4HGSS","commander boundary","PokeGearUnlockAllCallers","wrapper",
"SAV4HGSS","commander boundary","PokeGearClearAllCallers","command collaborator",
"SAV4HGSS","commander boundary","PokeGearUnlockAllCallersNoTrainers","command collaborator",
"SAV4HGSS","commander boundary","GetPokewalkerCoursesUnlocked","wrapper",
"SAV4HGSS","commander boundary","SetPokewalkerCoursesUnlocked","wrapper",
"SAV4HGSS","commander boundary","GetRoamer","property non-void-command factory collaborator",
"SAV4HGSS","commander boundary","set","empty",
"SAV4HGSS","commander boundary","get","controller stateless",
"SAV4HGSS","commander boundary","set","wrapper",
"Bank7","small-class","Bank7","constructor",
"Bank7","small-class","GetGroupName","property non-void-command",
"EvolutionGroup7","data-provider boundary small-class","GetPrevious","property collaborator",
"EvolutionGroup7","data-provider boundary small-class","Devolve","wrapper stateless",
"EvolutionGroup6","boundary degenerate small-class","Devolve","wrapper stateless",
"EvolutionGroup4","entity boundary","Devolve","property wrapper",
"EvolutionGroup4","entity boundary","TryDevolve<T>","predicate non-void-command collaborator",
"EvolutionGroup4","entity boundary","Evolve","property wrapper",
"EvolutionGroup4","entity boundary","TryEvolve<T>","predicate non-void-command collaborator",
"HandlerRestrictions","commander small-class","SetAllTo","command",
"EvolutionGroup3","entity boundary","Devolve","wrapper stateless",
"EvolutionGroup3","entity boundary","TryDevolve<T>","predicate non-void-command collaborator",
"EvolutionGroup3","entity boundary","Evolve","property wrapper",
"EvolutionGroup3","entity boundary","TryEvolve<T>","predicate non-void-command collaborator",
"EvolutionGroup1","entity boundary degenerate","DiscardForOrigin","wrapper stateless",
"EvolutionGroup1","entity boundary degenerate","Devolve","wrapper stateless",
"EvolutionGroup1","entity boundary degenerate","TryDevolve<T>","predicate non-void-command collaborator",
"EvolutionGroup1","entity boundary degenerate","Evolve","wrapper stateless",
"EvolutionGroup1","entity boundary degenerate","TryEvolve<T>","predicate non-void-command collaborator",
"LearnSource8BDSP","boundary","TryGetPersonal","predicate wrapper",
"LearnSource8BDSP","boundary","GetIsEggMove","predicate controller",
"LearnSource8BDSP","boundary","GetEggMoves","property collaborator",
"LearnSource8BDSP","boundary","GetCanLearn","property non-void-command factory collaborator",
"LearnSource8BDSP","boundary","GetIsSharedEggMove","predicate non-void-command collaborator",
"LearnSource8BDSP","boundary","GetAllMoves","command collaborator",
"LearnSource8BDSP","boundary","GetCanLearnHOME","property non-void-command factory collaborator",
"WC6Full","empty","WC6Full","constructor",
"GenderVerifier","pure-controller degenerate small-class","Verify","controller stateless",
"VerticalTabControlEntityEditor","pure-controller small-class","OnDrawItem","controller",
"MysteryGift","data-provider degenerate","GetMatchRating","wrapper stateless",
"MysteryGift","data-provider degenerate","GetIVs","empty",
"MysteryGift","data-provider degenerate","IsMatchEggLocation","predicate collaborator",
"MysteryGift","data-provider degenerate","set","empty",
"MysteryGift","data-provider degenerate","set","empty",
"MysteryGift","data-provider degenerate","set","empty",
"MysteryGift","data-provider degenerate","set","empty",
"MysteryGift","data-provider degenerate","set","empty",
"SAV2Stadium","degenerate small-class","set","empty",
"ItemStorage6XY","boundary degenerate small-class","IsLegal","wrapper stateless",
"EncounterGenerator7X","boundary degenerate small-class","GetEncounters","wrapper stateless",
"ItemStorage7SM","pure-controller degenerate small-class","IsLegal","controller stateless",
"LearnSource2GS","controller","TryGetPersonal","predicate wrapper",
"LearnSource2GS","controller","GetIsEggMove","predicate controller",
"LearnSource2GS","controller","GetEggMoves","get property collaborator",
"LearnSource2GS","controller","GetCanLearn","property factory controller",
"LearnSource2GS","controller","GetAllMoves","controller",
"BattleBox6","data-provider boundary small-class","BattleBox6","constructor",
"BattleBox6","data-provider boundary small-class","BattleBox6","constructor",
"BattleBox6","data-provider boundary small-class","GetSlot","property wrapper",
"NicknameSettings","commander boundary small-class","Disable","command collaborator",
"NicknameSettings","commander boundary small-class","SetAllTo","wrapper stateless",
"EvolutionNode","commander boundary small-class","Add","command collaborator",
"SAV6","entity boundary small-class","SAV6","constructor",
"SAV6","entity boundary small-class","SAV6","constructor",
"SAV6","entity boundary small-class","SetPKM","void-accessor command collaborator",
"SAV6","entity boundary small-class","AddCountAcquired","command collaborator",
