Class Name,Class Stereotype,Method Name,Method Stereotype
"V2TextChecker","unclassified","getPreferredVariants","property non-void-command",
"UserLimits","data-provider","UserLimits","constructor",
"UserLimits","data-provider","UserLimits","constructor",
"UserLimits","data-provider","UserLimits","constructor",
"UserLimits","data-provider","UserLimits","constructor",
"UserLimits","data-provider","getMaxTextLength","get",
"UserLimits","data-provider","getMaxCheckTimeMillis","get",
"UserLimits","data-provider","getSkipLimits","get",
"UserLimits","data-provider","getPremiumUid","get",
"UserLimits","data-provider","hasPremium","get",
"UserLimits","data-provider","toString","property wrapper",
"UserLimits","data-provider","getDictCacheSize","get",
"UserLimits","data-provider","getRequestsPerDay","get",
"UserLimits","data-provider","getLimitEnforcementMode","get collaborator",
"UserLimits","data-provider","getAccount","get collaborator",
"TooManyRequestsException","empty","TooManyRequestsException","constructor",
"ServerTools","empty","ServerTools","constructor",
"Server","controller lazy-class","run","set",
"Server","controller lazy-class","stop","command",
"Server","controller lazy-class","isRunning","get",
"Server","controller lazy-class","getRequestLimiterOrNull","factory controller stateless",
"Server","controller lazy-class","getErrorRequestLimiterOrNull","factory controller stateless",
"Server","controller lazy-class","getExecutorService","controller stateless",
"ResultExtender","empty","ResultExtender","constructor",
"RequestCounter","unclassified","getHandleCount","property non-void-command",
"RequestCounter","unclassified","getRequestCount","property non-void-command",
"RequestCounter","unclassified","incrementHandleCount","command",
"RequestCounter","unclassified","incrementRequestCount","property non-void-command",
"RequestCounter","unclassified","decrementHandleCount","command",
"RequestCounter","unclassified","getDistinctIps","property non-void-command collaborator",
"PipelineSettings","data-provider","PipelineSettings","constructor",
"PipelineSettings","data-provider","PipelineSettings","constructor",
"PipelineSettings","data-provider","hashCode","property wrapper",
"PipelineSettings","data-provider","equals","predicate controller",
